winpercent, oppwinpercent, weather, temperature, numinjured, oppnuminjured, startingpitcher, oppstartingpitcher, dayssincegame, oppdayssincegame, homeaway, rundifferential, opprundifferential, winner
0.519395763712,0.581910801078,-1,55.1964531728,3.0,1.0,2,5,2.0,3.0,0,54.0,60.0,1
0.766063872712,0.125074959979,1,64.5132094699,2.0,2.0,2,3,1.0,2.0,0,?,63.0,0
0.365062666432,0.671404476399,0,61.4315047635,2.0,2.0,2,2,2.0,2.0,1,69.0,60.0,1
0.331555387077,0.496984975527,1,52.8598204896,2.0,2.0,3,4,3.0,2.0,0,31.0,?,1
0.363521535506,?,0,61.5291594498,0.0,1.0,4,5,4.0,?,0,2.0,65.0,0
0.537666552077,0.811901965961,-1,65.4597895588,3.0,1.0,3,1,3.0,5.0,0,46.0,32.0,1
0.426305646516,0.613745585369,0,59.5287872607,0.0,2.0,1,3,3.0,2.0,1,53.0,69.0,0
0.370141560756,0.450640858382,?,65.582567023,2.0,0.0,3,1,4.0,4.0,0,59.0,?,1
0.347486604787,0.617686020422,1,?,0.0,?,1,1,2.0,3.0,0,64.0,20.0,?
0.186067222345,0.455335258701,1,58.8585304067,-1.0,2.0,5,5,2.0,2.0,0,10.0,44.0,0
0.630265184385,0.551858176339,?,68.8717741685,2.0,1.0,4,?,2.0,2.0,0,36.0,41.0,1
0.504856418266,0.352851916369,0,69.2251870225,1.0,2.0,2,2,4.0,2.0,0,65.0,27.0,0
0.33190439282,0.659021797227,0,59.7054763946,1.0,1.0,4,4,3.0,5.0,0,57.0,42.0,1
?,0.190894901089,0,63.3376907075,2.0,1.0,2,3,3.0,3.0,1,27.0,30.0,1
0.0734155687658,0.727035387531,1,?,1.0,?,1,5,2.0,4.0,0,55.0,74.0,1
0.86811727565,0.694281751011,0,60.5158038556,1.0,1.0,5,4,3.0,?,1,86.0,74.0,?
0.790668420568,0.241532454749,-1,57.5087531859,2.0,2.0,4,4,1.0,2.0,0,63.0,47.0,0
0.209154384266,0.542660914551,1,55.7847627192,2.0,2.0,3,1,5.0,2.0,?,43.0,10.0,1
0.496968296965,0.702362751733,0,62.3269681944,1.0,0.0,5,3,2.0,2.0,1,55.0,81.0,1
0.469998961708,0.528302832126,1,67.4946535343,2.0,1.0,?,4,4.0,?,0,70.0,?,1
0.464817021932,0.75104032164,-1,67.0483615961,1.0,0.0,5,2,1.0,1.0,1,43.0,24.0,1
0.532983903924,0.664433652793,-1,52.9101059021,0.0,1.0,1,5,3.0,2.0,?,74.0,66.0,1
0.480641979245,0.511840945092,-1,57.8678397681,2.0,3.0,4,5,2.0,4.0,0,61.0,42.0,0
0.524914759545,0.368159452637,-1,61.7069514805,1.0,0.0,?,2,2.0,3.0,1,47.0,49.0,1
0.517394150988,0.751037830633,0,81.5533741644,1.0,1.0,4,5,4.0,3.0,0,74.0,28.0,1
0.524018796188,0.16372461587,1,65.3979984735,?,1.0,3,2,3.0,1.0,0,49.0,30.0,0
0.406703343842,0.319801536006,-1,?,1.0,1.0,3,2,2.0,?,0,76.0,56.0,1
1.15340692362,0.790743748994,1,68.374379986,3.0,0.0,?,1,4.0,4.0,0,59.0,84.0,1
?,0.708721830176,1,51.6361218033,1.0,2.0,3,2,3.0,3.0,0,40.0,50.0,0
0.749083970099,0.47790219716,-1,76.5342541136,1.0,1.0,5,4,2.0,3.0,0,58.0,65.0,1
0.24917168251,0.547693857113,1,65.3003800284,3.0,0.0,2,3,3.0,3.0,1,23.0,68.0,?
0.728865066542,0.606245705083,1,70.0529249218,2.0,?,3,5,1.0,3.0,1,66.0,54.0,1
0.621273249495,0.11395661897,-1,?,0.0,1.0,2,2,2.0,3.0,1,42.0,66.0,0
0.409941175427,0.529108154964,1,52.108180816,1.0,2.0,1,1,1.0,2.0,0,29.0,44.0,0
0.0791498178046,0.597903871511,-1,60.1689498461,0.0,1.0,1,2,2.0,3.0,0,55.0,75.0,0
0.473675576835,0.829431529529,-1,67.7062015517,1.0,2.0,4,3,4.0,?,0,70.0,31.0,1
0.879622800935,0.591843417895,1,72.4459090581,2.0,4.0,2,4,2.0,2.0,0,44.0,90.0,0
0.725889706745,0.505974409196,1,65.7285093677,3.0,2.0,1,2,2.0,2.0,0,41.0,45.0,1
0.372124853752,0.0419532878153,0,65.8737085913,2.0,1.0,4,3,2.0,4.0,1,57.0,74.0,0
0.607997108771,?,-1,67.4130177806,?,3.0,1,4,3.0,2.0,0,44.0,69.0,0
0.682540156103,0.514469297934,0,57.3794730976,3.0,1.0,2,2,1.0,3.0,1,?,47.0,1
0.524192082023,0.746613115573,1,77.1068305251,1.0,1.0,5,?,4.0,4.0,0,54.0,48.0,1
0.757991099189,0.287164115203,1,62.4483337975,0.0,1.0,5,1,1.0,3.0,1,61.0,37.0,0
0.700276858478,0.414568616103,0,74.4585723039,1.0,1.0,5,3,2.0,2.0,0,42.0,60.0,1
0.254444355393,0.346683056726,-1,62.7102581825,1.0,1.0,4,4,3.0,3.0,1,63.0,62.0,1
0.621704170417,0.332687786645,0,82.6430644596,2.0,1.0,5,4,2.0,3.0,0,40.0,70.0,1
0.197579569752,0.379431211801,1,56.9070660356,1.0,0.0,5,4,2.0,2.0,1,44.0,78.0,1
0.569539502857,0.743310825286,1,?,3.0,1.0,3,4,1.0,2.0,0,41.0,73.0,1
0.535786652048,0.510329545408,-1,?,4.0,3.0,3,4,3.0,2.0,1,41.0,65.0,1
0.922370564472,0.395517453841,0,73.6840448248,-1.0,1.0,4,5,4.0,3.0,1,42.0,49.0,0
0.539531610738,0.209841277482,?,59.3294959808,0.0,1.0,4,4,?,2.0,0,41.0,55.0,0
0.481719324068,0.617770370741,-1,59.9839383566,4.0,2.0,4,1,4.0,2.0,0,57.0,69.0,1
0.464301498927,0.948245779425,1,66.6045823659,1.0,1.0,1,1,2.0,2.0,1,13.0,66.0,1
0.177746794481,0.377006434151,1,83.2540746456,1.0,1.0,3,4,3.0,3.0,1,50.0,28.0,1
0.602974673255,0.709850476888,1,60.100637528,1.0,0.0,4,2,3.0,1.0,0,13.0,67.0,1
0.487181057115,0.374793806875,0,58.4859755604,3.0,1.0,2,5,4.0,1.0,1,64.0,56.0,1
0.626152496015,0.212548256748,1,72.6111097892,1.0,1.0,4,5,2.0,3.0,1,57.0,82.0,0
0.461469054654,0.658777696878,0,73.7007438834,2.0,2.0,5,3,0.0,3.0,0,28.0,?,1
0.658621656883,0.370121164731,0,73.380570599,2.0,0.0,3,?,3.0,4.0,0,63.0,92.0,1
-0.0507087043399,0.27724067112,-1,66.3084602215,1.0,2.0,4,2,5.0,2.0,0,30.0,14.0,1
0.335937060105,0.672197145339,0,68.9389402437,1.0,0.0,1,5,2.0,3.0,0,28.0,57.0,1
0.466328898832,0.537722962344,-1,56.088767605,0.0,2.0,3,1,3.0,3.0,0,55.0,86.0,0
?,0.196859520101,1,61.6370210479,3.0,?,3,1,2.0,3.0,0,39.0,65.0,0
0.298644214485,0.226710449543,1,73.6460290453,-1.0,3.0,4,1,4.0,3.0,1,69.0,23.0,1
0.820736278363,0.464438867738,-1,67.0641439201,1.0,1.0,3,5,2.0,3.0,1,53.0,60.0,1
0.70246894916,0.904604071319,1,78.6139650917,2.0,3.0,5,2,2.0,3.0,0,40.0,32.0,0
0.44529592024,0.444882860825,0,73.8910527875,2.0,2.0,2,1,0.0,3.0,0,30.0,37.0,1
0.804035553541,0.64019399263,1,53.6905565547,2.0,1.0,5,5,2.0,2.0,1,64.0,29.0,1
0.421077923354,0.629656460829,1,66.0768957115,3.0,3.0,?,4,1.0,2.0,0,53.0,2.0,1
0.50757149005,0.453704883081,0,65.7728058072,2.0,2.0,4,3,4.0,1.0,0,?,58.0,1
0.375091520538,0.159745243681,0,64.3342929221,0.0,3.0,2,1,1.0,4.0,1,61.0,59.0,0
0.425303067756,0.503938302945,1,55.2164792162,2.0,0.0,3,3,3.0,?,1,38.0,72.0,1
0.334438870648,0.689692408523,1,67.2096585515,1.0,3.0,5,5,3.0,2.0,1,48.0,82.0,0
0.40271071316,0.713318564009,0,68.2111197095,2.0,1.0,2,5,2.0,3.0,1,46.0,27.0,1
0.30828165,0.391040758342,0,76.4033927869,2.0,1.0,2,3,2.0,2.0,0,27.0,70.0,1
0.444304135544,0.503457814433,-1,56.2906090436,0.0,-1.0,1,2,3.0,1.0,0,37.0,15.0,1
?,0.65004269947,-1,60.417914382,-1.0,1.0,2,5,4.0,2.0,1,50.0,58.0,0
0.240557012338,0.558420801442,-1,63.2355660991,1.0,2.0,4,2,2.0,2.0,1,22.0,37.0,0
0.542834777572,0.44811399032,1,75.9050797499,3.0,1.0,5,4,1.0,4.0,1,74.0,75.0,?
0.437023136365,0.632931551795,0,57.71814147,0.0,3.0,3,?,3.0,2.0,1,92.0,39.0,1
0.755151773608,0.502602519701,-1,68.3660772697,3.0,2.0,5,3,3.0,1.0,0,46.0,91.0,1
0.621883029378,0.273029456917,-1,66.2808058026,?,-1.0,3,3,3.0,4.0,0,61.0,44.0,1
0.520700100926,0.941321492464,0,58.5941420056,2.0,1.0,1,3,4.0,3.0,0,33.0,?,1
0.307543242022,0.553854356446,0,71.5660950478,1.0,2.0,5,1,3.0,2.0,1,18.0,82.0,0
0.663207599352,0.577040975858,0,60.9063428279,1.0,2.0,2,?,1.0,2.0,?,31.0,75.0,0
0.707750572996,0.393028592053,0,63.5093618321,1.0,1.0,3,5,1.0,4.0,1,39.0,81.0,?
0.216085983026,0.280818277859,1,54.6002114564,2.0,3.0,5,3,5.0,4.0,?,93.0,56.0,0
0.826029870683,0.437111540716,0,49.9988971375,1.0,1.0,3,5,1.0,4.0,1,32.0,70.0,0
0.245533934752,0.697636895107,0,69.3052869382,1.0,2.0,3,3,2.0,1.0,0,63.0,74.0,0
0.467801724724,0.66950312812,1,69.8624548089,?,2.0,3,2,?,2.0,0,38.0,?,0
0.503311974203,0.475625057828,0,63.5288541633,2.0,1.0,1,5,4.0,1.0,0,55.0,35.0,1
0.606539305823,0.617416268966,1,54.4151232034,3.0,1.0,1,5,3.0,2.0,0,16.0,47.0,1
0.528706352394,0.45998242207,0,63.8779586187,0.0,1.0,3,1,4.0,3.0,0,67.0,27.0,0
0.713245864882,0.586255304717,-1,64.3638073538,2.0,2.0,4,1,4.0,0.0,1,22.0,66.0,1
0.680914217999,0.570580268955,0,69.1806140347,1.0,1.0,4,3,1.0,3.0,0,7.0,56.0,1
0.42251543693,0.550192702831,-1,58.2578653294,1.0,1.0,4,1,2.0,3.0,1,69.0,?,1
0.285561877144,0.745308295816,0,69.1861869262,3.0,1.0,2,2,4.0,?,1,19.0,50.0,1
0.229312570416,0.248753064614,0,69.2965416164,2.0,0.0,2,5,3.0,2.0,0,55.0,56.0,1
0.603120476002,0.631397258851,0,75.278663393,0.0,3.0,4,3,2.0,3.0,1,58.0,67.0,0
0.439890903505,0.464590793387,-1,64.1107411961,3.0,0.0,1,4,?,4.0,1,25.0,33.0,1
0.866550080747,0.656737349614,0,48.835929273,1.0,2.0,5,5,2.0,2.0,1,77.0,42.0,0
0.717581228535,0.541842667592,0,62.9530873847,2.0,2.0,1,2,2.0,3.0,1,47.0,72.0,1
0.617741526097,0.469574175595,1,67.4366429058,2.0,1.0,2,5,3.0,3.0,?,46.0,91.0,1
0.599112998963,0.42099230514,0,62.8069642895,1.0,?,4,3,1.0,3.0,0,33.0,-14.0,?
0.519030473925,0.856812587322,1,60.9557469572,0.0,1.0,5,5,2.0,5.0,0,49.0,56.0,0
0.503220978439,0.635366503504,-1,65.5328370052,2.0,2.0,4,5,?,3.0,0,65.0,38.0,1
0.372327374216,0.219597669545,-1,69.4270739181,2.0,2.0,4,1,2.0,3.0,0,36.0,68.0,1
0.294440617297,0.924955712959,1,58.8624773283,0.0,3.0,3,4,3.0,4.0,0,60.0,32.0,0
0.401312351771,0.450786452818,1,62.7454980021,1.0,1.0,1,5,2.0,2.0,0,56.0,-4.0,1
0.321692017794,0.61705730331,0,63.4800142412,1.0,1.0,5,3,4.0,0.0,0,67.0,28.0,1
0.595043592183,0.57585132042,0,48.4878735315,2.0,0.0,1,5,2.0,2.0,0,54.0,68.0,1
0.426299245892,?,-1,73.8208707733,?,?,1,2,3.0,4.0,?,91.0,75.0,0
0.147722601807,0.903927215313,1,60.5518918801,3.0,0.0,2,2,2.0,?,0,29.0,65.0,1
?,0.278093724718,?,66.0077798606,2.0,1.0,2,5,2.0,2.0,1,67.0,44.0,?
0.267214073609,0.294903571152,-1,62.7293577018,0.0,1.0,1,3,1.0,2.0,1,?,42.0,0
0.472221981197,0.146048177543,1,70.130354116,2.0,1.0,2,2,2.0,1.0,0,?,56.0,0
0.33662193581,0.48867427051,-1,52.8203096378,1.0,1.0,3,2,3.0,1.0,0,35.0,39.0,1
0.527792359153,0.295944319283,-1,65.4550010689,?,2.0,1,4,1.0,1.0,0,44.0,69.0,1
0.617864359537,0.501922089487,-1,77.5859489518,2.0,2.0,3,2,0.0,1.0,?,47.0,37.0,1
0.505173439629,?,0,69.4565097692,0.0,0.0,2,3,2.0,2.0,1,48.0,71.0,?
0.593455041183,0.197546794941,0,61.5991268184,2.0,2.0,1,3,3.0,3.0,?,57.0,45.0,1
0.461353095592,0.317282718095,1,69.8808825561,1.0,3.0,2,2,3.0,1.0,0,81.0,78.0,0
0.307523948519,0.378187736103,0,66.43415362,2.0,?,5,1,3.0,3.0,1,42.0,30.0,0
?,0.136251354786,0,76.3405307644,1.0,1.0,1,2,3.0,3.0,0,71.0,62.0,0
0.246551193403,0.859163137864,0,63.281931985,1.0,1.0,1,5,2.0,4.0,1,28.0,77.0,1
0.590816969717,0.378551629489,1,71.8290521925,3.0,1.0,1,5,3.0,3.0,1,35.0,38.0,1
0.404436415255,0.283550844761,?,78.8003478771,2.0,1.0,1,?,3.0,?,1,42.0,18.0,1
0.66632437483,0.624497524562,1,64.1627035726,2.0,2.0,2,2,4.0,2.0,0,58.0,29.0,1
0.517752313492,0.575735914941,0,60.6893214734,3.0,3.0,2,2,4.0,3.0,1,37.0,47.0,1
0.553145973952,0.32503881629,1,61.4887161267,2.0,2.0,5,4,1.0,3.0,1,63.0,42.0,1
0.521187916993,0.434667145887,0,52.9224584832,2.0,2.0,2,3,4.0,2.0,1,67.0,51.0,1
0.423494235497,0.54457225633,0,55.8693550054,?,1.0,2,1,3.0,2.0,1,32.0,62.0,1
0.348004009788,0.530619614205,-1,66.975045049,1.0,0.0,3,3,4.0,?,0,29.0,52.0,1
0.460186876548,0.375691438223,-1,79.8066306539,2.0,1.0,2,5,2.0,2.0,1,11.0,71.0,1
0.544898861893,0.550129895048,?,56.9275498304,2.0,1.0,3,5,2.0,2.0,0,?,49.0,1
0.00134229925369,0.538304752898,0,76.5784882443,2.0,1.0,3,4,3.0,1.0,1,47.0,4.0,1
0.328718640207,0.499791633775,0,81.2058891368,1.0,0.0,2,2,4.0,3.0,0,39.0,44.0,1
0.866854414821,0.370629725469,-1,?,0.0,2.0,3,1,2.0,3.0,1,87.0,52.0,0
0.744945960518,0.502913506153,-1,64.7829753846,1.0,1.0,3,5,1.0,1.0,0,43.0,70.0,1
0.576897362311,0.511054407601,1,65.8938612639,2.0,3.0,5,2,2.0,2.0,1,?,-10.0,1
0.522592690154,0.819854122311,1,76.1636627667,1.0,1.0,1,2,2.0,4.0,0,57.0,76.0,1
0.505467715331,0.46133197964,-1,57.1441225815,1.0,1.0,4,5,2.0,4.0,1,40.0,29.0,1
0.520313754122,0.377265624073,1,66.617214723,1.0,1.0,4,3,2.0,2.0,1,20.0,48.0,1
0.4541436188,0.714248363148,-1,60.9239460551,2.0,0.0,4,4,1.0,5.0,1,55.0,80.0,1
0.396298591351,0.324659672467,0,53.9134371537,1.0,2.0,1,?,3.0,?,1,?,22.0,1
0.613677372311,0.209941579605,-1,55.1301070451,1.0,-2.0,3,1,3.0,1.0,1,34.0,30.0,0
?,0.586684683772,-1,57.5948384371,2.0,2.0,4,?,4.0,4.0,1,82.0,41.0,1
0.515058800557,0.257296831703,-1,67.3522617622,1.0,4.0,1,1,4.0,2.0,1,35.0,27.0,0
0.192336487503,0.384166995498,-1,68.8581260407,3.0,2.0,2,?,2.0,4.0,1,?,47.0,1
0.499519056233,0.484419161082,0,67.2739894996,1.0,3.0,2,5,3.0,4.0,0,34.0,9.0,1
0.440433872386,0.576319281472,-1,54.0499388142,1.0,0.0,1,1,3.0,3.0,0,67.0,70.0,1
0.470460753229,0.302802770649,-1,64.1197971601,0.0,-1.0,3,1,3.0,0.0,1,61.0,67.0,1
0.423188296119,0.230077982209,?,59.1578742531,1.0,1.0,5,2,3.0,4.0,1,72.0,75.0,?
0.417819136214,0.68380590727,-1,68.3472902564,0.0,3.0,?,3,0.0,1.0,1,51.0,67.0,0
0.908354963213,0.584517963037,1,66.3908139791,1.0,?,2,1,4.0,0.0,0,50.0,57.0,0
0.297636010563,0.5183205878,0,62.7065857436,3.0,0.0,3,3,2.0,2.0,0,35.0,10.0,1
0.480729356538,0.809979964187,1,59.3823423866,3.0,2.0,3,3,2.0,4.0,0,46.0,71.0,1
0.481819453085,0.703187876381,0,70.5125551289,1.0,0.0,4,5,3.0,2.0,0,?,65.0,1
0.76008872847,0.540478824219,?,70.0602895448,1.0,2.0,5,3,?,2.0,1,51.0,33.0,0
0.427712592142,0.608255377677,0,52.6935574625,0.0,2.0,3,?,1.0,3.0,0,37.0,26.0,0
0.313298085068,0.456944016593,1,?,2.0,0.0,5,3,3.0,2.0,1,11.0,6.0,1
0.756700588371,?,0,59.0266253221,1.0,2.0,4,5,0.0,5.0,1,43.0,55.0,0
0.46406536003,0.478806267595,-1,58.8310506291,2.0,2.0,1,2,3.0,3.0,1,42.0,34.0,1
0.885582724677,0.636639236249,1,62.8224213615,0.0,1.0,5,5,2.0,3.0,0,11.0,?,0
0.473140647722,0.728269909365,1,49.2200620339,1.0,2.0,1,3,3.0,2.0,0,45.0,53.0,0
0.339533539746,0.354119572239,1,75.2675552509,2.0,0.0,3,1,3.0,4.0,1,77.0,65.0,1
0.261921380048,0.546280558561,?,78.7563880736,1.0,0.0,5,1,3.0,3.0,1,55.0,69.0,1
0.492681792376,0.380759688409,1,78.3305473253,2.0,2.0,5,2,2.0,2.0,0,80.0,53.0,?
0.372837615185,0.600248006768,0,64.6071760408,1.0,1.0,2,5,2.0,3.0,0,47.0,49.0,1
0.743409528006,0.347919731361,-1,61.7147434144,2.0,0.0,1,?,2.0,1.0,1,40.0,23.0,1
0.599657525745,0.672054654097,-1,61.2075599016,1.0,0.0,5,5,4.0,2.0,0,58.0,50.0,1
0.4258811835,?,1,61.0499381021,2.0,1.0,4,4,3.0,3.0,1,63.0,47.0,1
0.431813005943,0.487336673435,-1,57.9101216606,2.0,2.0,5,3,2.0,2.0,0,46.0,53.0,1
0.792793214703,0.641702242493,1,62.9587094956,1.0,0.0,4,5,3.0,2.0,1,26.0,52.0,1
0.143354790005,0.637406191364,0,56.8743913824,0.0,1.0,2,3,1.0,2.0,0,46.0,29.0,1
0.350495701961,0.316231134764,?,69.025630131,2.0,?,4,5,2.0,3.0,1,61.0,20.0,1
0.269598598095,0.293738006745,1,?,2.0,4.0,1,4,3.0,3.0,0,47.0,58.0,0
0.8634737909,0.364663670901,-1,70.2460489981,1.0,3.0,2,3,2.0,?,0,35.0,32.0,0
0.457128600274,0.293722742733,-1,?,?,2.0,4,2,2.0,3.0,0,30.0,?,1
0.813106325217,0.906155296458,1,68.8108236048,2.0,2.0,1,3,4.0,2.0,1,35.0,44.0,1
0.450070190152,0.39117173354,0,68.3009783103,?,2.0,4,2,4.0,3.0,0,53.0,51.0,1
0.718571825016,0.466945549884,-1,62.295745068,1.0,1.0,1,1,1.0,3.0,?,41.0,68.0,?
0.523040565151,0.597927376363,0,75.1426702449,0.0,3.0,5,3,4.0,?,0,34.0,30.0,0
0.842549713084,0.240448366673,1,?,3.0,1.0,2,4,2.0,3.0,0,?,54.0,0
0.560392299173,0.0110683938755,0,65.9612970578,2.0,2.0,1,?,1.0,3.0,1,74.0,91.0,0
0.780140715987,0.418617078351,0,58.0675989132,0.0,1.0,3,4,2.0,?,1,44.0,50.0,?
0.479527009454,0.680806635095,-1,68.8358995282,1.0,0.0,5,4,1.0,1.0,0,101.0,67.0,?
0.363152545936,0.111991713083,-1,54.3702085861,1.0,1.0,3,2,2.0,3.0,1,52.0,69.0,0
0.248439158606,0.753328729766,0,65.1658767079,0.0,1.0,1,3,3.0,3.0,1,28.0,53.0,0
0.528653551344,0.472277884513,1,52.6280149771,2.0,0.0,5,?,2.0,?,1,61.0,114.0,?
0.546732447224,0.348838073043,1,66.2969887989,1.0,3.0,2,4,2.0,2.0,1,58.0,59.0,?
?,0.392178697099,1,62.3164980609,1.0,1.0,4,2,3.0,3.0,0,53.0,?,1
0.613516041575,0.353445987192,-1,58.2628075686,1.0,0.0,5,3,3.0,2.0,1,4.0,69.0,0
0.593564916494,0.430997120492,-1,61.852275099,2.0,3.0,4,4,3.0,4.0,1,47.0,55.0,0
0.464737115541,0.502123075893,1,70.3215963505,0.0,0.0,3,5,2.0,3.0,0,59.0,74.0,?
0.675282262523,0.496308153208,0,57.3098977162,4.0,1.0,3,5,1.0,2.0,?,42.0,45.0,1
0.392913420389,0.384699533397,1,62.4255244151,2.0,2.0,1,4,1.0,2.0,0,64.0,76.0,1
0.535894176817,0.589907325458,?,60.0787177087,1.0,1.0,4,2,2.0,4.0,1,14.0,7.0,1
0.38479589335,0.324056840024,0,64.8493048359,0.0,0.0,5,3,3.0,4.0,0,24.0,53.0,1
0.505405896847,0.695921133541,?,67.3520603514,2.0,2.0,1,3,2.0,3.0,0,30.0,26.0,1
0.352224785062,0.358830175606,-1,65.1200618879,1.0,2.0,5,?,2.0,1.0,0,84.0,42.0,0
0.684885684345,0.456731555982,0,52.6798293263,1.0,2.0,4,2,2.0,3.0,0,54.0,34.0,0
0.573488493377,0.817500840673,-1,80.5664554,1.0,3.0,3,4,2.0,5.0,0,44.0,48.0,0
0.532771904307,0.490052747515,-1,71.8555023848,2.0,3.0,2,4,3.0,3.0,0,28.0,58.0,?
0.734495854541,0.612716527566,0,69.9524021164,1.0,1.0,4,1,4.0,4.0,1,59.0,63.0,?
0.558830022803,0.604451899798,?,62.1572875272,1.0,1.0,2,1,3.0,1.0,0,54.0,59.0,1
0.345107996783,0.107402362133,1,57.1891448538,3.0,1.0,3,4,3.0,3.0,0,71.0,23.0,1
0.353641556609,0.656551386269,-1,67.6360208136,1.0,2.0,5,2,3.0,0.0,0,15.0,42.0,0
?,0.965869498691,-1,65.7802017604,1.0,2.0,3,5,2.0,2.0,1,55.0,?,0
0.20698793585,0.704305510432,0,71.0394919546,1.0,2.0,3,2,3.0,3.0,1,59.0,29.0,1
0.130446208297,0.626823378617,-1,60.6188391109,2.0,1.0,5,5,1.0,3.0,0,64.0,76.0,1
0.383052385766,0.883630135192,0,65.3710866975,2.0,2.0,2,5,3.0,4.0,0,72.0,32.0,1
0.307171761321,0.83580953011,-1,68.2782630077,2.0,2.0,4,4,2.0,3.0,1,68.0,61.0,1
0.857632098893,0.166997135154,1,67.3339525998,1.0,1.0,1,1,2.0,1.0,1,24.0,48.0,0
0.632780981411,0.318967105083,-1,60.1470913778,1.0,3.0,2,3,2.0,3.0,0,51.0,50.0,0
0.411805794721,0.694026983547,0,57.9967780703,1.0,0.0,2,1,4.0,3.0,1,71.0,43.0,1
0.276908472577,0.417544851887,1,61.2914174686,?,2.0,1,?,2.0,4.0,1,51.0,66.0,1
0.685799938883,0.594238770657,-1,76.8065073657,1.0,1.0,3,5,2.0,?,?,45.0,61.0,1
0.654964137779,0.555408417841,1,60.1165839208,2.0,2.0,4,?,3.0,2.0,0,66.0,44.0,1
0.811894255291,0.494520092337,?,54.2113134273,1.0,1.0,2,2,3.0,3.0,0,51.0,77.0,1
0.555110892583,0.55425232543,1,65.7224843802,1.0,3.0,5,?,1.0,3.0,1,8.0,48.0,0
0.789300742556,0.572354040401,-1,?,2.0,2.0,1,2,?,?,0,31.0,47.0,1
0.485582858247,0.689176652849,1,65.7362859864,1.0,1.0,5,?,2.0,3.0,1,41.0,32.0,1
0.367299366118,0.932852048839,1,66.4775277335,1.0,2.0,2,4,5.0,2.0,1,40.0,19.0,1
0.755489207426,?,1,64.7584219497,1.0,1.0,1,5,5.0,3.0,0,15.0,72.0,0
?,1.11377505101,-1,78.3293240577,0.0,2.0,1,2,4.0,2.0,1,7.0,48.0,0
0.439821633001,0.539215955556,-1,69.8737670849,2.0,0.0,5,2,3.0,3.0,0,59.0,43.0,1
0.555470956907,0.514827749028,-1,59.4326432225,2.0,0.0,2,5,2.0,3.0,0,38.0,36.0,1
0.4308799202,0.936528731457,0,67.2118141625,2.0,4.0,2,2,1.0,3.0,1,36.0,44.0,0
0.337022999273,0.741252603795,-1,?,1.0,0.0,1,?,4.0,2.0,1,79.0,27.0,1
?,0.342969598699,-1,54.9010193334,1.0,0.0,1,3,?,4.0,0,56.0,75.0,1
0.458267041482,0.421624989169,?,56.3509562043,1.0,0.0,1,3,3.0,3.0,0,70.0,67.0,1
0.509731930688,0.449722932227,-1,70.9209377357,1.0,2.0,5,1,5.0,3.0,1,42.0,53.0,0
0.690891640025,0.445727996457,0,51.7339290537,3.0,1.0,2,4,1.0,4.0,0,51.0,42.0,1
0.57117097102,0.576463632274,0,56.9605158466,1.0,1.0,2,4,?,4.0,1,76.0,53.0,1
0.199551502238,0.389697534334,1,76.2455702015,1.0,3.0,1,1,3.0,0.0,0,69.0,52.0,0
?,0.725160705402,-1,73.7962212877,1.0,0.0,5,4,3.0,3.0,0,55.0,76.0,1
0.339337923299,0.333706504719,0,69.6450211469,1.0,1.0,1,2,?,2.0,1,16.0,42.0,1
0.471701597754,0.442021427004,1,66.6441113824,1.0,1.0,2,3,2.0,3.0,1,50.0,?,1
0.612405726681,0.0831035565473,1,65.1917214154,0.0,1.0,2,1,2.0,3.0,0,66.0,45.0,0
0.693599234289,0.639597449744,1,67.9629170549,3.0,2.0,2,2,2.0,3.0,1,54.0,70.0,1
0.136013008055,0.622865742521,0,64.3858585482,1.0,2.0,3,3,1.0,2.0,1,28.0,57.0,0
0.515434779549,0.45994756767,1,70.3785659689,2.0,3.0,?,1,4.0,0.0,0,31.0,32.0,0
0.611446327955,0.748983984198,-1,64.4905141401,3.0,3.0,?,4,2.0,?,1,26.0,?,1
0.272083145825,0.656403455851,0,54.9114583293,1.0,0.0,2,3,1.0,3.0,0,47.0,24.0,1
?,0.576134665223,-1,66.9877173,1.0,1.0,2,2,3.0,3.0,0,83.0,52.0,1
0.220755793914,?,1,64.4147723423,1.0,3.0,1,3,4.0,2.0,0,18.0,91.0,0
0.353938427317,0.303519613993,1,58.0769298763,3.0,1.0,5,2,2.0,3.0,1,60.0,46.0,1
0.775867673976,0.613421556042,1,73.3233106967,2.0,0.0,5,3,3.0,3.0,0,26.0,67.0,1
0.496330380068,0.764401872135,-1,70.5569036317,2.0,2.0,1,1,3.0,4.0,1,22.0,54.0,1
0.436773180751,0.587233133194,-1,56.4930557474,-1.0,1.0,?,4,2.0,3.0,1,23.0,55.0,0
0.478670725655,0.470059693033,0,60.637746931,0.0,2.0,1,1,3.0,?,0,30.0,52.0,0
0.807880997093,0.633271164424,0,57.8415514324,0.0,2.0,2,1,1.0,2.0,0,35.0,32.0,?
0.501432267982,0.347089635662,0,55.4013410236,2.0,2.0,3,1,2.0,2.0,0,22.0,38.0,?
0.568886271125,0.33268189437,1,68.3012929974,?,1.0,1,1,2.0,3.0,1,55.0,46.0,0
0.440031911536,?,1,70.6053988953,0.0,2.0,3,5,3.0,3.0,0,55.0,68.0,0
0.636586069856,0.124851561219,0,65.079844125,2.0,2.0,4,2,2.0,3.0,0,37.0,68.0,0
